1.057609094864504051e+00 1.932385984633424592e+00
1.077571224786900483e+00 1.938978342029404445e+00
1.066427060891559586e+00 1.948754795883012259e+00
1.072582199622830412e+00 1.955696826157961921e+00
1.068019181631506997e+00 1.950654075143470445e+00
1.069995750866066464e+00 1.974288818432400117e+00
1.083234419716062380e+00 1.965712605664855728e+00
1.096775121591397006e+00 1.961580392158339681e+00
1.091178415377769717e+00 1.948663841585094536e+00
1.099280702113620167e+00 1.946118581177404439e+00
1.103750594716163214e+00 1.941726982997143081e+00
1.103786297348905654e+00 1.941401612678770316e+00
1.111325197792750075e+00 1.926716288573666835e+00
1.097302231569757591e+00 1.927168477062976670e+00
1.110547391646936166e+00 1.931308238513674835e+00
1.113626754871312574e+00 1.936477144324540989e+00
1.114762862430245915e+00 1.948439158818936034e+00
1.113391761968210991e+00 1.946907272609383899e+00
1.104796690788944380e+00 1.956661411788498839e+00
1.092897471223548189e+00 1.944806485968920695e+00
1.083604616388415653e+00 1.956181212055453367e+00
1.087397502336841404e+00 1.945868715544074590e+00
1.085563082648807409e+00 1.949953885098805850e+00
1.087863590657499158e+00 1.951233467254543941e+00
1.082189598232103478e+00 1.936759851541760336e+00
1.098740783068949067e+00 1.935634002812458565e+00
1.092987133540687550e+00 1.937234661865588459e+00
1.108587648648608592e+00 1.929636818974210355e+00
1.113177968986670097e+00 1.921443698572872893e+00
1.122323874070453531e+00 1.925948168654340265e+00
1.101023063749033248e+00 1.922853566653396129e+00
1.103366634013256853e+00 1.926859449023756721e+00
1.100387944424256137e+00 1.928462105241495861e+00
1.093917879129100656e+00 1.935758465483752744e+00
1.077915931834571905e+00 1.921581505559630365e+00
1.083131795893543137e+00 1.927499993448789750e+00
1.085689870214957331e+00 1.941868903875355823e+00
1.083113799794417575e+00 1.956678508416933804e+00
1.069537473923200865e+00 1.954209733682217953e+00
1.064353199244406856e+00 1.957804481685149645e+00
1.076525111919387490e+00 1.955384159791655918e+00
1.061809156392895970e+00 1.952111492877630861e+00
1.067376669304723524e+00 1.952708937808469658e+00
1.072640701528907892e+00 1.962960673466848993e+00
1.072472139447966821e+00 1.965411224788872202e+00
1.058478909257087208e+00 1.955449803201859682e+00
1.056848243132964216e+00 1.956847295138582687e+00
1.045829705243425112e+00 1.967572671583396104e+00
1.042294782886851845e+00 1.962916025339170201e+00
1.012349090769772975e+00 1.951530525814505923e+00
1.022411054772287109e+00 1.951107889535340201e+00
1.018804054971108153e+00 1.952761351478943475e+00
1.028945256026218891e+00 1.946188425620237528e+00
1.022235876023651624e+00 1.963594697580270054e+00
1.022675737376102179e+00 1.958703325097921999e+00
1.013867826976237563e+00 1.953820503924994290e+00
1.030823150648411346e+00 1.952998442412536839e+00
1.041851111137478636e+00 1.959838320340984819e+00
1.042012264337658145e+00 1.953950627696900311e+00
1.051647021295619933e+00 1.962446528654320232e+00
1.057992887748501198e+00 1.961823834701952984e+00
1.052576573919554503e+00 1.957237373923931933e+00
1.040394185627345314e+00 1.950978467840905228e+00
1.043745352260954551e+00 1.942410948562494077e+00
1.066533789075604144e+00 1.941270383577295311e+00
1.064133553192117443e+00 1.926000895753339215e+00
1.056357320248703102e+00 1.923667930302454643e+00
1.069140263186797890e+00 1.940893755457254732e+00
1.056146292960209676e+00 1.928336291580016626e+00
1.075053159009103920e+00 1.938520776588465777e+00
1.074623009792398109e+00 1.944396002776381360e+00
1.073527626437910110e+00 1.947769292886786685e+00
1.077742057629378136e+00 1.935959008163516515e+00
1.084462365476246193e+00 1.931847890412019098e+00
1.064079847630791997e+00 1.938826374428023858e+00
1.072950564893003778e+00 1.944040119556754487e+00
1.071702041518002302e+00 1.945025028694217895e+00
1.087233727203915423e+00 1.968178198361764109e+00
1.087101192406148664e+00 1.965343544689287958e+00
1.084686731487417122e+00 1.967422199265014493e+00
1.094703309079572362e+00 1.971412983471827474e+00
1.091523345594148875e+00 1.958770835015619438e+00
1.073565843258797115e+00 1.957666340187868004e+00
1.061004237991177712e+00 1.956749340766507972e+00
1.065491390868886779e+00 1.948210752955550129e+00
1.069700083503412058e+00 1.953488014346937751e+00
1.065394190702350752e+00 1.950491458465333228e+00
1.054914329678096063e+00 1.955465822636500706e+00
1.054298583395838484e+00 1.955375684496663435e+00
1.037177569925362253e+00 1.958052886639303436e+00
1.025354291706808141e+00 1.972480120259414216e+00
1.034129171201608965e+00 1.953428208515564535e+00
1.036204956662197585e+00 1.951043478940412523e+00
1.031507511331384075e+00 1.940023808612600265e+00
1.037378709363212526e+00 1.946421594675767919e+00
1.036053504695024774e+00 1.957217758326113000e+00
1.037931310252784511e+00 1.959896444911013669e+00
1.027117291567460233e+00 1.963511197349464776e+00
1.041580275011356083e+00 1.962551137252170896e+00
1.054602311781094537e+00 1.961130339686728785e+00
1.055622600920987031e+00 1.977034583693929592e+00
1.050109722130699641e+00 1.979891203514380305e+00
1.056580524091079054e+00 1.984025400489416446e+00
1.053942196360467820e+00 1.982947935559993491e+00
1.057954771790734050e+00 1.987370732221735325e+00
1.064146867573677158e+00 1.974787555687745666e+00
1.060967356817724916e+00 1.976967487312725869e+00
1.083760636357711027e+00 1.973831723952313100e+00
1.078233076686402336e+00 1.982871581026440344e+00
1.070044133185394042e+00 1.983342003657638797e+00
1.063725228010943713e+00 1.996850493021477435e+00
1.070384708192467116e+00 1.994104377540913520e+00
1.057644124187404389e+00 1.997476154252105784e+00
1.040617011422914517e+00 1.995381676510074698e+00
1.050267393326546062e+00 1.995603316725374610e+00
1.058446306517483171e+00 1.993368399759311460e+00
1.068316795114475637e+00 1.985346457043130952e+00
1.068997651988309094e+00 1.980256914984260597e+00
1.067496151758076328e+00 1.981142124284132944e+00
1.076801421206226017e+00 1.970522079226743717e+00
1.072174075150966077e+00 1.963260951900324569e+00
1.062041392373885840e+00 1.976905062121075085e+00
1.067378658669587921e+00 1.981047673500805129e+00
1.055786207027176404e+00 1.974055089188186285e+00
1.050629780452571049e+00 1.987643613665747822e+00
1.062619872201659765e+00 1.974970925339736061e+00
1.062470574824501357e+00 1.956809757474403444e+00
1.061655823803811849e+00 1.964413787349030605e+00
1.059770766754643212e+00 1.953669789937575674e+00
1.048223338831274942e+00 1.964062551416926539e+00
1.053779733088808124e+00 1.969852115505946744e+00
1.053793249981896718e+00 1.958059517049206555e+00
1.048164789468595481e+00 1.966883722304437532e+00
1.039585095806113912e+00 1.953050985083404800e+00
1.039080438561312825e+00 1.953083824938095292e+00
1.027915115235275900e+00 1.950370254887435095e+00
1.035633329762069899e+00 1.940339954331997685e+00
1.033919175388910539e+00 1.943717911853907854e+00
1.037709961952463678e+00 1.942678656293534756e+00
1.055259588606713983e+00 1.952197219160707542e+00
1.067757668324877507e+00 1.948206325181304432e+00
1.065762589140333949e+00 1.927379683581684766e+00
1.058037758420714125e+00 1.912395279262483871e+00
1.055783288279648069e+00 1.910201932224510513e+00
1.069076300734538298e+00 1.912180803000425255e+00
1.063003193315093187e+00 1.897484194046694439e+00
1.062087632292437966e+00 1.888077037713318473e+00
1.053172433015229226e+00 1.891262123371121540e+00
1.050051659991886988e+00 1.884306208691285178e+00
1.051283353623500894e+00 1.897661006118950500e+00
1.062156499233162910e+00 1.903960198879629084e+00
1.063589890527673720e+00 1.889215134973882382e+00
1.093405193283639054e+00 1.881338224368433565e+00
1.103332021344884062e+00 1.882116502642966482e+00
1.109210282587912433e+00 1.862955207814499303e+00
1.106730811248748836e+00 1.857100304900502596e+00
1.103150406141198525e+00 1.848478643753884709e+00
1.123022458171065052e+00 1.832906194373748354e+00
1.112774501161164276e+00 1.843077156589543408e+00
1.100688583641393992e+00 1.851806718507905014e+00
1.101653596622380604e+00 1.860672621662460946e+00
1.097501488550512772e+00 1.855427749583169916e+00
1.111135436671411902e+00 1.844805498266654187e+00
1.094306164559288197e+00 1.834000266354102404e+00
1.088531187186724480e+00 1.839613065974989414e+00
1.093961775708106821e+00 1.853847138862910526e+00
1.074423756415881837e+00 1.845101088878741580e+00
1.082089641052978113e+00 1.861104398309578523e+00
1.082884403500774306e+00 1.871755501667447641e+00
1.083152084560793149e+00 1.874534984707798779e+00
1.069174538947405440e+00 1.868665440726600568e+00
1.067692710016259205e+00 1.879130518664501093e+00
1.074431043668172103e+00 1.888704753755571009e+00
1.075548342709588212e+00 1.895019043250635304e+00
1.078474922765948474e+00 1.899179900123966647e+00
1.077877974991534815e+00 1.906606003584630393e+00
1.067462155397937318e+00 1.904322279842835863e+00
1.065465904270894493e+00 1.903949162057785083e+00
1.063306005967583401e+00 1.909441247277498199e+00
1.070300052840320815e+00 1.914324640912944853e+00
1.059050663973456041e+00 1.917421043251692048e+00
1.063100291229475802e+00 1.930721650707022174e+00
1.068922016093084792e+00 1.931831691184517918e+00
1.070162790559068933e+00 1.937101248800495057e+00
1.081769602472597569e+00 1.933319138441279783e+00
1.078036578932531908e+00 1.940860289717745824e+00
1.084833099750434515e+00 1.940914132975851691e+00
1.086998795395068385e+00 1.928780297943117450e+00
1.072939164480558372e+00 1.938061261944222791e+00
1.092665782052690160e+00 1.945446035854796252e+00
1.084452181282138827e+00 1.945686637483781789e+00
1.083729460057632599e+00 1.946383964575057801e+00
1.075167637515732633e+00 1.947862399704931580e+00
1.083836652981337467e+00 1.950872900197085702e+00
1.068187422815872978e+00 1.943819918694597249e+00
1.058561476872021068e+00 1.946958307668838595e+00
1.070560533098453559e+00 1.941708694209470121e+00
1.062084898268371713e+00 1.939548114105468901e+00
1.061448023177917310e+00 1.940747072738175039e+00
1.050411287026273399e+00 1.941310102698022400e+00
1.031162764495431761e+00 1.938262252517795048e+00
1.026912621075768639e+00 1.932203728342775095e+00
1.046614208468655383e+00 1.932118934370677721e+00
1.049315387243536124e+00 1.926941258002197843e+00
1.041864492007703147e+00 1.919339739368290054e+00
1.055469075115033295e+00 1.918576991604731941e+00
1.055133646138179282e+00 1.919617016122391995e+00
1.057073875515244676e+00 1.920615465683882084e+00
1.058625390611653172e+00 1.925415994224109806e+00
1.071536601027948565e+00 1.936256743759758203e+00
1.086855581884784261e+00 1.924387771076256248e+00
1.079365128798854156e+00 1.930467802817958267e+00
1.079779978899968906e+00 1.939059643149285916e+00
1.090598330133299321e+00 1.941066673579575630e+00
1.091050614279567066e+00 1.959538527840059885e+00
1.083710834005648938e+00 1.956932416056013313e+00
1.077713837063390301e+00 1.963381176360472269e+00
1.084122578076039956e+00 1.959898045955453583e+00
1.083151574813616902e+00 1.971399014860547583e+00
1.073910073490865758e+00 1.966516175531405342e+00
1.059216134118269315e+00 1.969635876342067604e+00
1.052896856116393831e+00 1.971166487440114246e+00
1.041955867727413887e+00 1.966192067602635873e+00
1.041134355214232476e+00 1.966183120739685819e+00
1.036019717355955994e+00 1.955395836033890111e+00
1.034006194301427595e+00 1.952622457873696371e+00
1.031313747118891566e+00 1.952266334571355566e+00
1.055202913658165542e+00 1.965635540872802345e+00
1.054251933073954373e+00 1.976643572957748507e+00
1.067225540507933390e+00 1.960613493447794564e+00
1.076285869618313074e+00 1.959738675882139569e+00
1.073035812133326550e+00 1.952785678653328860e+00
1.093305008445656812e+00 1.951291260446764264e+00
1.071166340654891691e+00 1.961838781754017269e+00
1.066581098224903101e+00 1.955531278461127842e+00
1.077858088437036121e+00 1.955681634669586666e+00
1.090040799547535411e+00 1.949703751977343469e+00
1.082446283426423017e+00 1.959118688567629496e+00
1.077205408673487907e+00 1.964976515518179756e+00
1.083787711192183201e+00 1.975342387728423965e+00
1.081252290244839598e+00 1.969936060058720351e+00
1.072598821641716604e+00 1.970988625889861456e+00
1.065633883979683727e+00 1.988807865498865679e+00
1.072963703277791447e+00 1.998650019565408886e+00
1.082139538084985197e+00 1.994953601055722947e+00
1.081850855302559422e+00 1.997433401555344323e+00
1.066197331997620790e+00 1.987339504185869021e+00
1.076244191331378497e+00 1.996801357331215998e+00
1.073956883086782721e+00 1.989363778012402939e+00
1.067217658987718698e+00 1.994971344197437046e+00
1.062892305067603793e+00 1.991485112623424092e+00
1.061651063114096738e+00 1.984226680957938083e+00
1.063412790094164784e+00 1.996230239282167584e+00
1.067855934748705327e+00 1.966960738715177959e+00
1.068532160236236539e+00 1.972452566756482284e+00
1.052580942096611238e+00 1.975983576265001984e+00
1.066050423147664183e+00 1.970210401575958947e+00
1.078399359316007278e+00 1.966962217468291918e+00
1.080583374375304828e+00 1.974526924236074343e+00
1.085218857259767411e+00 1.958893748508695243e+00
1.089910331583072267e+00 1.971766867835751835e+00
1.083717002457725842e+00 1.957143467053470420e+00
1.077248296924356863e+00 1.950506268640485485e+00
1.088868078092067870e+00 1.940274865072869837e+00
1.102100312773804713e+00 1.932867267100192521e+00
1.087539335942018681e+00 1.934976768534352631e+00
1.090458194696845684e+00 1.947381802058811617e+00
1.069078717102221576e+00 1.961117434815239813e+00
1.085345741235185457e+00 1.958615213977789704e+00
1.080175043624664211e+00 1.965888804096472819e+00
1.065422348607899083e+00 1.956247762731912365e+00
1.073851650854402706e+00 1.947437587184581487e+00
1.075270400924062120e+00 1.942942210359414945e+00
1.062971809683578295e+00 1.941013411886946205e+00
1.086831992738918062e+00 1.950340184193437132e+00
1.091918786814594533e+00 1.958995605472902968e+00
1.086806460109805750e+00 1.969009281864039673e+00
1.085399188216241040e+00 1.972754626044398218e+00
1.093439691287667159e+00 1.965073826464172502e+00
1.085988598793774962e+00 1.960153866116097987e+00
1.097617775213968860e+00 1.957147111723599231e+00
1.079739346179152903e+00 1.944798624460129632e+00
1.083644861549728500e+00 1.949831040371338364e+00
1.078735050693611974e+00 1.948207679807406612e+00
1.067323341797404401e+00 1.951975794068681269e+00
1.079224283089438519e+00 1.957017176421852023e+00
1.085513846497272006e+00 1.949165139869456276e+00
1.071931359529747274e+00 1.954366461758785478e+00
1.057067517910623700e+00 1.958623640209876005e+00
1.058315652525050332e+00 1.958922418368199247e+00
1.048391524630630345e+00 1.951104981274639494e+00
1.037743946863008526e+00 1.965383622069275527e+00
1.052576601187722005e+00 1.953538427495971286e+00
1.050243964946668385e+00 1.940253153974048628e+00
1.062167084277326534e+00 1.930505561512032786e+00
1.055832448005624924e+00 1.931757814790808325e+00
1.064396655357330301e+00 1.932428757504351280e+00
1.054988498584818801e+00 1.936053330553029195e+00
1.051905789430226612e+00 1.934307991831360152e+00
1.062153816974128251e+00 1.932358667524103568e+00
1.065451587477993511e+00 1.943757639219646949e+00
1.058283556372838996e+00 1.937891913400526578e+00
1.057795819132854698e+00 1.946569687333094212e+00
1.051128539590818534e+00 1.941885822603265144e+00
1.043890394417825940e+00 1.952002165981290283e+00
1.038860687876525191e+00 1.957117857628530633e+00
1.039293819835027444e+00 1.954864337026038346e+00
1.048848420036269768e+00 1.968346799511663470e+00
1.062902965142608513e+00 1.964235080543858203e+00
1.055455704786171900e+00 1.962973146281283610e+00
1.061446254317147231e+00 1.968821235401766456e+00
1.067706273022078545e+00 1.964950505560595584e+00
1.069182361142433813e+00 1.978054702126315068e+00
1.067381595151798646e+00 1.982911815803511946e+00
1.058240395322170624e+00 1.984901418443850041e+00
1.060957338824021878e+00 1.990210757107474082e+00
1.051825749158357803e+00 2.010104879179563486e+00
